departure_time,origin_station_id,origin_name,origin_lat,origin_lon,dest_station_id,dest_name,dest_lat,dest_lon,distance_meters,duration_seconds,duration_minutes,duration_in_traffic_seconds,duration_in_traffic_minutes,status
2025-12-18 19:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,2376,521,8.68,435,7.25,OK
2025-12-18 19:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8577785,"Fribourg, Bertigny",46.803561,7.13695,2243,453,7.55,377,6.28,OK
2025-12-18 19:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,3795,570,9.5,535,8.92,OK
2025-12-18 19:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,5123,769,12.82,705,11.75,OK
2025-12-18 19:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8592375,"Fribourg, Guintzet",46.805209,7.140415,1424,369,6.15,308,5.13,OK
2025-12-18 19:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,1687,461,7.68,382,6.37,OK
2025-12-18 19:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,2122,426,7.1,361,6.02,OK
2025-12-18 19:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,4126,602,10.03,569,9.48,OK
2025-12-18 19:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8589270,"Fribourg, Kessler",46.812164,7.173227,3944,592,9.87,555,9.25,OK
2025-12-18 19:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8589147,"Fribourg, Ploetscha",46.813063,7.173218,4044,602,10.03,568,9.47,OK
2025-12-18 19:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,2333,362,6.03,324,5.4,OK
2025-12-18 19:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8577785,"Fribourg, Bertigny",46.803561,7.13695,3060,406,6.77,406,6.77,OK
2025-12-18 19:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8107,618,10.3,650,10.83,OK
2025-12-18 19:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,9410,820,13.67,845,14.08,OK
2025-12-18 19:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8592375,"Fribourg, Guintzet",46.805209,7.140415,3326,488,8.13,460,7.67,OK
2025-12-18 19:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,3117,431,7.18,413,6.88,OK
2025-12-18 19:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,2939,380,6.33,384,6.4,OK
2025-12-18 19:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8413,653,10.88,684,11.4,OK
2025-12-18 19:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8589270,"Fribourg, Kessler",46.812164,7.173227,8256,639,10.65,671,11.18,OK
2025-12-18 19:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8355,649,10.82,684,11.4,OK
2025-12-18 19:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,1390,243,4.05,211,3.52,OK
2025-12-18 19:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8577785,"Fribourg, Bertigny",46.803561,7.13695,2116,287,4.78,285,4.75,OK
2025-12-18 19:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,7163,499,8.32,528,8.8,OK
2025-12-18 19:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8467,701,11.68,721,12.02,OK
2025-12-18 19:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8592375,"Fribourg, Guintzet",46.805209,7.140415,2436,387,6.45,322,5.37,OK
2025-12-18 19:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,2173,312,5.2,295,4.92,OK
2025-12-18 19:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,1996,260,4.33,266,4.43,OK
2025-12-18 19:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,7470,534,8.9,561,9.35,OK
2025-12-18 19:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8589270,"Fribourg, Kessler",46.812164,7.173227,7312,520,8.67,549,9.15,OK
2025-12-18 19:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8589147,"Fribourg, Ploetscha",46.813063,7.173218,7412,530,8.83,561,9.35,OK
2025-12-18 19:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,1585,296,4.93,247,4.12,OK
2025-12-18 19:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8577785,"Fribourg, Bertigny",46.803561,7.13695,2312,340,5.67,330,5.5,OK
2025-12-18 19:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,7359,552,9.2,579,9.65,OK
2025-12-18 19:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8662,755,12.58,769,12.82,OK
2025-12-18 19:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8592375,"Fribourg, Guintzet",46.805209,7.140415,2632,440,7.33,370,6.17,OK
2025-12-18 19:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,2369,366,6.1,334,5.57,OK
2025-12-18 19:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,2191,314,5.23,313,5.22,OK
2025-12-18 19:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,7665,588,9.8,614,10.23,OK
2025-12-18 19:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8589270,"Fribourg, Kessler",46.812164,7.173227,7507,574,9.57,601,10.02,OK
2025-12-18 19:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8589147,"Fribourg, Ploetscha",46.813063,7.173218,7607,584,9.73,614,10.23,OK
2025-12-18 19:00:00,8589141,"Fribourg, Chaley",46.805855,7.175769,8589158,"Fribourg, Windig",46.816509,7.173966,1602,190,3.17,214,3.57,OK
2025-12-18 19:00:00,8589141,"Fribourg, Chaley",46.805855,7.175769,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,2356,306,5.1,305,5.08,OK
2025-12-18 19:00:00,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,8589158,"Fribourg, Windig",46.816509,7.173966,1314,154,2.57,172,2.87,OK
2025-12-18 19:00:00,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,2084,302,5.03,263,4.38,OK
2025-12-18 19:00:00,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8589158,"Fribourg, Windig",46.816509,7.173966,913,104,1.73,117,1.95,OK
2025-12-18 19:00:00,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,1667,220,3.67,208,3.47,OK
2025-12-18 19:00:00,8591766,"Fribourg, Boschung",46.811443,7.171201,8589158,"Fribourg, Windig",46.816509,7.173966,2311,278,4.63,285,4.75,OK
2025-12-18 19:00:00,8591766,"Fribourg, Boschung",46.811443,7.171201,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,1307,170,2.83,160,2.67,OK
2025-12-18 19:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8589158,"Fribourg, Windig",46.816509,7.173966,3512,398,6.63,409,6.82,OK
2025-12-18 19:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,3787,443,7.38,441,7.35,OK
2025-12-18 19:00:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8589158,"Fribourg, Windig",46.816509,7.173966,3898,463,7.72,469,7.82,OK
2025-12-18 19:00:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,4173,508,8.47,501,8.35,OK
2025-12-18 19:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8589158,"Fribourg, Windig",46.816509,7.173966,4435,635,10.58,608,10.13,OK
2025-12-18 19:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,4734,678,11.3,624,10.4,OK
2025-12-18 19:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8589158,"Fribourg, Windig",46.816509,7.173966,8746,683,11.38,723,12.05,OK
2025-12-18 19:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,9022,729,12.15,755,12.58,OK
2025-12-18 19:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8589158,"Fribourg, Windig",46.816509,7.173966,7803,564,9.4,600,10.0,OK
2025-12-18 19:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,8078,610,10.17,632,10.53,OK
2025-12-18 19:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8589158,"Fribourg, Windig",46.816509,7.173966,7998,618,10.3,653,10.88,OK
2025-12-18 19:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,8274,664,11.07,681,11.35,OK
2025-12-18 19:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589141,"Fribourg, Chaley",46.805855,7.175769,8198,712,11.87,703,11.72,OK
2025-12-18 19:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,7932,679,11.32,670,11.17,OK
2025-12-18 19:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,7531,626,10.43,619,10.32,OK
2025-12-18 19:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8591766,"Fribourg, Boschung",46.811443,7.171201,7390,606,10.1,599,9.98,OK
2025-12-18 19:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,3220,624,10.4,561,9.35,OK
2025-12-18 19:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2828,558,9.3,489,8.15,OK
2025-12-18 19:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,2432,492,8.2,410,6.83,OK
2025-12-18 19:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,2400,365,6.08,328,5.47,OK
2025-12-18 19:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,1716,285,4.75,254,4.23,OK
2025-12-18 19:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,1655,328,5.47,269,4.48,OK
2025-12-18 19:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589141,"Fribourg, Chaley",46.805855,7.175769,8917,739,12.32,759,12.65,OK
2025-12-18 19:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,8650,706,11.77,725,12.08,OK
2025-12-18 19:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8249,653,10.88,671,11.18,OK
2025-12-18 19:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8591766,"Fribourg, Boschung",46.811443,7.171201,8109,634,10.57,653,10.88,OK
2025-12-18 19:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,3072,531,8.85,509,8.48,OK
2025-12-18 19:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2302,480,8.0,395,6.58,OK
2025-12-18 19:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,1906,414,6.9,337,5.62,OK
2025-12-18 19:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,3119,392,6.53,400,6.67,OK
2025-12-18 19:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2435,312,5.2,317,5.28,OK
2025-12-18 19:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2374,355,5.92,339,5.65,OK
2025-12-18 19:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589141,"Fribourg, Chaley",46.805855,7.175769,891,117,1.95,132,2.2,OK
2025-12-18 19:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,624,84,1.4,90,1.5,OK
2025-12-18 19:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,223,31,0.52,33,0.55,OK
2025-12-18 19:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8591766,"Fribourg, Boschung",46.811443,7.171201,134,21,0.35,21,0.35,OK
2025-12-18 19:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2907,334,5.57,329,5.48,OK
2025-12-18 19:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589161,"Fribourg, St-Pierre",46.803873,7.157458,3294,405,6.75,393,6.55,OK
2025-12-18 19:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,3914,549,9.15,538,8.97,OK
2025-12-18 19:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8493,680,11.33,696,11.6,OK
2025-12-18 19:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,7808,600,10.0,611,10.18,OK
2025-12-18 19:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,7748,643,10.72,636,10.6,OK
2025-12-18 19:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589141,"Fribourg, Chaley",46.805855,7.175769,474,148,2.47,148,2.47,OK
2025-12-18 19:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,626,165,2.75,139,2.32,OK
2025-12-18 19:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,1030,215,3.58,186,3.1,OK
2025-12-18 19:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8591766,"Fribourg, Boschung",46.811443,7.171201,1390,266,4.43,236,3.93,OK
2025-12-18 19:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,4164,579,9.65,543,9.05,OK
2025-12-18 19:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589161,"Fribourg, St-Pierre",46.803873,7.157458,4551,650,10.83,612,10.2,OK
2025-12-18 19:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,4893,768,12.8,688,11.47,OK
2025-12-18 19:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,9750,925,15.42,905,15.08,OK
2025-12-18 19:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,9065,845,14.08,819,13.65,OK
2025-12-18 19:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,9005,888,14.8,836,13.93,OK
2025-12-18 19:00:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589141,"Fribourg, Chaley",46.805855,7.175769,6005,833,13.88,817,13.62,OK
2025-12-18 19:00:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,5738,800,13.33,784,13.07,OK
2025-12-18 19:00:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,5337,747,12.45,730,12.17,OK
2025-12-18 19:00:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8591766,"Fribourg, Boschung",46.811443,7.171201,5197,728,12.13,711,11.85,OK
2025-12-18 19:00:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2379,453,7.55,414,6.9,OK
2025-12-18 19:00:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589161,"Fribourg, St-Pierre",46.803873,7.157458,1987,387,6.45,352,5.87,OK
2025-12-18 19:00:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,1590,321,5.35,277,4.62,OK
2025-12-18 19:00:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,3439,504,8.4,461,7.68,OK
2025-12-18 19:00:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2755,424,7.07,368,6.13,OK
2025-12-18 19:00:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2694,467,7.78,386,6.43,OK
2025-12-18 19:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589141,"Fribourg, Chaley",46.805855,7.175769,8974,759,12.65,771,12.85,OK
2025-12-18 19:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,8707,726,12.1,738,12.3,OK
2025-12-18 19:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8306,673,11.22,683,11.38,OK
2025-12-18 19:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8591766,"Fribourg, Boschung",46.811443,7.171201,8166,653,10.88,665,11.08,OK
2025-12-18 19:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2642,527,8.78,441,7.35,OK
2025-12-18 19:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2250,462,7.7,380,6.33,OK
2025-12-18 19:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,1854,396,6.6,322,5.37,OK
2025-12-18 19:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,3176,412,6.87,415,6.92,OK
2025-12-18 19:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2491,332,5.53,332,5.53,OK
2025-12-18 19:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2431,374,6.23,343,5.72,OK
2025-12-18 19:00:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589141,"Fribourg, Chaley",46.805855,7.175769,8759,740,12.33,749,12.48,OK
2025-12-18 19:00:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,8492,706,11.77,714,11.9,OK
2025-12-18 19:00:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8091,653,10.88,660,11.0,OK
2025-12-18 19:00:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8591766,"Fribourg, Boschung",46.811443,7.171201,7951,634,10.57,642,10.7,OK
2025-12-18 19:00:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2914,531,8.85,493,8.22,OK
2025-12-18 19:00:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2522,466,7.77,430,7.17,OK
2025-12-18 19:00:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,2125,400,6.67,350,5.83,OK
2025-12-18 19:00:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,2960,393,6.55,390,6.5,OK
2025-12-18 19:00:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2276,313,5.22,308,5.13,OK
2025-12-18 19:00:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2215,355,5.92,320,5.33,OK
2025-12-18 19:00:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589141,"Fribourg, Chaley",46.805855,7.175769,757,150,2.5,120,2.0,OK
2025-12-18 19:00:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,1024,139,2.32,145,2.42,OK
2025-12-18 19:00:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,623,86,1.43,92,1.53,OK
2025-12-18 19:00:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8591766,"Fribourg, Boschung",46.811443,7.171201,406,51,0.85,54,0.9,OK
2025-12-18 19:00:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,3180,364,6.07,369,6.15,OK
2025-12-18 19:00:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589161,"Fribourg, St-Pierre",46.803873,7.157458,3566,436,7.27,433,7.22,OK
2025-12-18 19:00:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,4187,580,9.67,578,9.63,OK
2025-12-18 19:00:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8766,711,11.85,728,12.13,OK
